4.635966359774570831e-10,-2.270610747017761099e-14,-4.635966359065046838e-10,-4.636420482566003254e-10,4.636420483650205426e-10
1.328330144911959998e-03,-1.015001940818511091e-06,-1.328330144815481617e-03,-1.330360148878995119e-03,1.330360148813269916e-03
-9.408592439252583262e-02,-4.577261095520099299e-02,9.408592443378438475e-02,2.540702482954501629e-03,-2.540702482747292379e-03
1.937911367775619602e-09,-3.739743789655617895e-18,-1.937911367402150864e-09,-1.937911374774725637e-09,1.937911375208406506e-09
2.243261093833689193e-06,-1.535665564712165636e-08,-2.243261093992643396e-06,-2.273974405067602511e-06,2.273974405220258177e-06
-2.301102531353932390e-05,-3.515330759389556550e-04,2.301102533408538875e-05,-6.800551265684351421e-04,6.800551265655485622e-04
6.352604056928515250e-06,-2.245292734948328603e-09,-6.352604057013877537e-06,-6.357094642361893477e-06,6.357094642472915780e-06
-4.741038876658421941e+00,-3.963789551303065380e-03,4.741038876294624060e+00,4.733111297232660775e+00,-4.733111297282448504e+00
1.606313046326035343e-07,-2.152831216848615951e-15,-1.606313046464968863e-07,-1.606313089295291485e-07,1.606313089208555311e-07
-3.637134602556943719e+01,-1.822320007315931178e+01,3.637134602555306628e+01,-7.505412076102402352e-02,7.505412076716311276e-02
-2.976439754429947016e-01,-6.068973412614264012e-02,2.976439754429520690e-01,1.762645071908541805e-01,-1.762645071903534699e-01
2.557714333480671891e-04,-1.265926325941309015e-08,-2.557714333519811589e-04,-2.557967518743708979e-04,2.557967518725945411e-04
5.919366076438052193e-06,-3.895947555576062165e-09,-5.919366076412302391e-06,-5.927157971277741133e-06,5.927157970653240682e-06
-3.227550750814771163e+00,-2.854496003787793633e-03,3.227550750831142068e+00,3.221841758814270484e+00,-3.221841758830123581e+00
-7.234257586998865008e+00,-1.360030501381192039e-02,7.234257587115280330e+00,7.207056977021238708e+00,-7.207056977029424161e+00
6.613061792280882942e-09,-1.316152859315161718e-13,-6.613061792615226864e-09,-6.613325023024918536e-09,6.613325021290195060e-09
3.904525293858644719e-05,-2.367625756105491147e-09,-3.904525293840777067e-05,-3.904998819592719883e-05,3.904998818882177147e-05
-1.727512488255742937e+02,-7.728532031503701205e+01,1.727512488262727857e+02,1.818060819618722235e+01,-1.818060819624224678e+01
-1.781814298567696824e+02,-7.958411778215005938e+01,1.781814298567769583e+02,1.901319429243459069e+01,-1.901319429243449122e+01
2.855145057612774401e-06,-6.335782641906512333e-09,-2.855145057267804987e-06,-2.867816622651592207e-06,2.867816622842411789e-06
2.050398296617907254e-04,-1.257460604724460477e-10,-2.050398296375988139e-04,-2.050400811574037974e-04,2.050400811555164182e-04
4.145606620056264630e-06,-1.107333593841027170e-12,-4.145606619765374035e-06,-4.145608834499195719e-06,4.145608833994174347e-06
-4.039461762507213280e+03,-2.011475436821822768e+03,4.039461762506747618e+03,1.651088886314028059e+01,-1.651088886306388304e+01
1.336761716047660947e-05,-5.336487763878681898e-08,-1.336761716075329787e-05,-1.347434691401083739e-05,1.347434691822968489e-05
-1.990286157391540911e-02,-1.183410215926073687e-05,1.990286157388254651e-02,1.987919336955572269e-02,-1.987919336966115225e-02
-1.714845205886376789e+00,-2.145411367707185657e-01,1.714845205875462852e+00,1.285762932361706135e+00,-1.285762932348006871e+00
-8.279711977569386363e+02,-2.092408002928929704e+02,8.279711977569386363e+02,4.094895971709276523e+02,-4.094895971710793674e+02
3.874841278950409175e-05,-6.888369761511978245e-08,-3.874841278950214019e-05,-3.888618018521583508e-05,3.888618018521583508e-05
-5.610458814952756779e-03,-1.609119632055280746e-07,5.610458814487628842e-03,5.610136991055334962e-03,-5.610136990981118288e-03
-9.234467314265202731e+00,-2.434901476323355407e+00,9.234467314323410392e+00,4.364664361775794532e+00,-4.364664361753966659e+00
-2.165589608182926895e+00,-9.953148299407132971e-01,2.165589608175650937e+00,1.749599483023303037e-01,-1.749599482973280828e-01
-4.950080260787217412e-01,-2.048996077405391535e-03,4.950080261114635505e-01,4.909100339746146346e-01,-4.909100339500582777e-01
-2.249834100200326370e-03,-1.629316342372172046e-05,2.249834087479030131e-03,2.217247773416088866e-03,-2.217247773273811617e-03
7.921029404446260995e-07,-9.019567315049083698e-10,-7.921029404611701352e-07,-7.939068539866700469e-07,7.939068538687088505e-07
-6.415407606066736435e-03,-2.935709337235553932e-07,6.415407606027656584e-03,6.414820464217901863e-03,-6.414820464101467223e-03
2.109302110413668885e-02,-4.364079275851311395e-05,-2.109302110466160229e-02,-2.118030268957227236e-02,2.118030268957227236e-02
-2.721576153744535986e-01,-1.974996540352866661e-02,2.721576154290232807e-01,2.326576846326133818e-01,-2.326576846098760143e-01
1.446950521232491433e-08,-1.229618677617030637e-12,-1.446950521032108750e-08,-1.447196444973042340e-08,1.447196445146514687e-08
4.901454417046147150e-04,-1.278809597476171822e-07,-4.901454417023387578e-04,-4.904012036348603942e-04,4.904012036064386848e-04
-3.811915004539923046e-03,-3.371820145945372469e-05,3.811915004234833759e-03,3.744478601472062129e-03,-3.744478601788614469e-03
3.902459846436010782e-07,-1.064667853524221759e-09,-3.902459846383266040e-07,-3.923753206062918775e-07,3.923753204571056585e-07
-1.215673914751278062e+00,-1.834942562567620783e-02,1.215673914775834419e+00,1.178975063496238818e+00,-1.178975063492543995e+00
1.930578421369913422e-03,-1.344971687625090475e-03,-1.930578421365680697e-03,-4.620521796636190004e-03,4.620521796638854539e-03
6.866017990994118664e-04,-2.397315218485381133e-08,-6.866017991455919400e-04,-6.866497454004472090e-04,6.866497453188458167e-04
-1.954220138252444976e-05,-2.232243727094265889e-09,1.954220141797691213e-05,1.953773689451292455e-05,-1.953773689677973380e-05
1.111847813092018425e-08,-1.126281739957194745e-15,-1.111847812949873227e-08,-1.111848038377188930e-08,1.111848038290452756e-08
-1.970883034006692469e+01,-4.412817514577361926e-03,1.970883033995050937e+01,1.970000470489128475e+01,-1.970000470490776934e+01
-1.747309758809116431e+00,-8.233059524038388588e-01,1.747309758808114566e+00,1.006978540018046431e-01,-1.006978540026466362e-01
4.252789341262541711e-02,-1.347932704731523157e-01,-4.252789343445328996e-02,-3.121144349061069079e-01,3.121144343895139173e-01
5.341926867794511910e-04,-2.390990701562520135e-10,-5.341926867572510673e-04,-5.341931649889275491e-04,5.341931649809339433e-04
-1.471500709592830390e+03,-7.263818459756071206e+02,1.471500709591084160e+03,1.873701763993085478e+01,-1.873701763985445723e+01
3.348617873698577808e-04,-1.519098609089189513e-08,-3.348617873726311700e-04,-3.348921693415718437e-04,3.348921693344664163e-04
5.407634949951833914e-04,-2.946548787554717773e-07,-5.407634949960993254e-04,-5.413528047819582412e-04,5.413528047313320712e-04
2.943530881649447650e-04,-1.220957224517333738e-09,-2.943530881509559549e-04,-2.943555301291311821e-04,2.943555301158085058e-04
1.491524348514057785e-06,-2.642980332289703691e-10,-1.491524348251616061e-06,-1.492052944543353910e-06,1.492052944307431517e-06
-4.045226298102022611e-02,-1.289335058361168831e-04,4.045226298694615252e-02,4.019439596845231222e-02,-4.019439596959273331e-02
-1.381715127793003983e-03,-9.378080702973854508e-08,1.381715127763527562e-03,1.381527566218093694e-03,-1.381527566195472900e-03
-1.296478556002230107e+02,-6.990860591109463940e+01,1.296478556002257392e+02,-1.016935622193705058e+01,1.016935622198798228e+01
-1.718209895739562398e+00,-8.414842339239723135e-01,1.718209895738255000e+00,3.524142789141038179e-02,-3.524142789137840737e-02
4.459294141497873734e-06,-8.517608187926349988e-11,-4.459294141279102064e-06,-4.459464493455911338e-06,4.459464493677955943e-06
2.087182350368836084e-06,-9.923966027671048814e-08,-2.087182350507532647e-06,-2.285661670674721951e-06,2.285661670597960438e-06
6.039064025811780034e-04,-7.978030055682156256e-06,-6.039064025884499642e-04,-6.198624626989612807e-04,6.198624626847504260e-04
1.773927986481184703e-07,-8.979154901438363450e-13,-1.773927986586931738e-07,-1.773945944721910806e-07,1.773945944721910806e-07
-5.868593284539050381e-04,-3.419401638639915120e-07,5.868593302977842541e-04,5.861754481237086908e-04,-5.861754481060188482e-04
-3.668128790945047513e+00,-2.944629906899883789e-04,3.668128790926857619e+00,3.667539864947408912e+00,-3.667539864945865702e+00
1.046661712358146381e-07,-7.348781652992273588e-10,-1.046661712855723181e-07,-1.061359280535236101e-07,1.061359267140460361e-07
4.434773403263206246e-09,-1.966958162871142887e-16,-4.434773403540204217e-09,-4.434773796888752395e-09,4.434773796455071526e-09
-1.271491392512745858e-05,-1.428938570206143186e-06,1.271491346699349378e-05,9.857036788013225428e-06,-9.857036793903262151e-06
1.029418021495409619e-02,-8.318598475302900952e-04,-1.029418021516903536e-02,-1.195789990447337914e-02,1.195789991015772102e-02
-5.039242950769548770e+02,-2.400652287182638531e+02,5.039242950767220464e+02,2.379383764021372016e+01,-2.379383764018712100e+01
8.287623051128645871e-09,-1.341310412350252362e-17,-8.287623051370096583e-09,-8.287623077933049809e-09,8.287623079125672199e-09
-8.580348956102170632e-01,-2.010366396164032371e-02,8.580348956129455473e-01,8.178275676827695406e-01,-8.178275676837074570e-01
1.788402364369836104e-08,-5.470415860256361463e-16,-1.788402364394370281e-08,-1.788402474375838658e-08,1.788402473335004572e-08
-1.469757892289536017e-04,-1.083076696492002726e-04,1.469757889935863204e-04,-6.963955002348143353e-05,6.963955001992871985e-05
2.317321127920877188e-01,-3.114251388797048214e+00,-2.317321130540221930e-01,-6.460234891390427947e+00,6.460234890590072609e+00
7.637878953051436453e-07,-1.329815394097328099e-11,-7.637878955968346872e-07,-7.638144915226002113e-07,7.638144916555233976e-07
5.521291631799929434e-03,-1.718153203552922823e-04,-5.521291631794156274e-03,-5.864922272628803057e-03,5.864922272564854211e-03
2.186679071159407109e-05,-2.523609515110679431e-07,-2.186679070881325515e-05,-2.237151261517966727e-05,2.237151261574865657e-05
-2.171946733857210710e-02,-3.484996138879633415e-02,2.171946733847107680e-02,-4.798045543880391506e-02,4.798045543896023446e-02
1.979852978927496458e-08,-9.398852570134987908e-15,-1.979852979130947155e-08,-1.979854858530361028e-08,1.979854858703833376e-08
-2.938214265718456543e-05,-6.478947960821405372e-07,2.938214265846283979e-05,2.808635306476267622e-05,-2.808635306195128578e-05
1.193854616241716508e-05,-6.697247781139560659e-10,-1.193854616055034512e-05,-1.193988561050407515e-05,1.193988561176695384e-05
-4.272440599208948697e-01,-1.911861629620699443e-02,4.272440599270339590e-01,3.890068273297586643e-01,-3.890068273294673418e-01
-4.688184424486735224e+00,-1.518948681915627708e+00,4.688184424481733004e+00,1.650287060650626358e+00,-1.650287060649134219e+00
2.029818823383842952e-06,-1.686759306966505536e-06,-2.029818819693218757e-06,-5.403337436857280629e-06,5.403337436149513451e-06
9.176518785734444350e-02,-8.713128656267751836e-04,-9.176518785716325510e-02,-9.350781358398307930e-02,9.350781358807580546e-02
-4.435451447580389395e-07,-3.120534612090929416e-07,4.435451543827184651e-07,-1.805617816056249297e-07,1.805617788619429120e-07
-7.929285108804469928e+01,-3.978025186769713895e-02,7.929285108827752993e+01,7.921329058447747684e+01,-7.921329058444825932e+01
-6.219717345035314793e+01,-2.433104938742061663e+01,6.219717345034587197e+01,1.353507467545855825e+01,-1.353507467544841347e+01
2.726374885382654156e-02,-8.473224347193570455e-04,-2.726374885332916165e-02,-2.895839373582020926e-02,2.895839372308728343e-02
-1.753562682092826841e-04,-2.907212274751995625e-04,1.753562682154097274e-04,-4.060861867344611742e-04,4.060861867429821359e-04
-2.267772641894407570e+02,-2.781212832345503116e+01,2.267772641903720796e+02,1.711530075424218182e+02,-1.711530075422488153e+02
9.152345140946084763e-05,-2.335211612547004436e-08,-9.152345140250872646e-05,-9.157015564342785297e-05,9.157015564031922850e-05
-1.527458500122813589e-03,-7.442021486603024420e-03,1.527458500163447752e-03,-1.335658447355569933e-02,1.335658447305831942e-02
7.094918273013966027e-07,-4.103451516820846909e-13,-7.094918272887440480e-07,-7.094926481772401150e-07,7.094926481876484559e-07
3.896221957664636193e-02,-1.367366109733548054e-03,-3.896221957620582543e-02,-4.169695181462884648e-02,4.169695179734844714e-02
-4.940311008418463157e-03,-6.558145847678168577e-04,4.940311008510889224e-03,3.628681838924266781e-03,-3.628681838904412871e-03
-2.481412014286570739e-04,-6.902462415012950619e-08,2.481412016948070232e-04,2.480031521877767617e-04,-2.480031521940873063e-04
-1.523091935929553548e-05,-8.631298631761971001e-06,1.523091935240472594e-05,-2.031677905065681650e-06,2.031677905023343556e-06
5.147495936756572464e-05,-2.283856687277891616e-11,-5.147495936697055186e-05,-5.147500504565361013e-05,5.147500504598667703e-05
-3.674820675112132449e+02,-1.823979405570311769e+02,3.674820675111259334e+02,2.686186397080659205e+00,-2.686186397069832310e+00
-8.384785605997785751e+01,-4.398335408583091066e+01,8.384785606001241831e+01,-4.118852111419982975e+00,4.118852111671003513e+00
-2.899162840461433355e-03,-2.020360080470153307e-07,2.899162840449776013e-03,2.898758768450165890e-03,-2.898758768367315497e-03
4.324501134973790517e-05,-5.662355731640556988e-08,-4.324501134078673203e-05,-4.335825846829566288e-05,4.335825848045260500e-05
-3.386500434513772806e-04,-4.077223386561853671e-05,3.386500434316985775e-04,2.571055757281323628e-04,-2.571055757414342224e-04
4.902812236926424976e-05,-1.478341305783848557e-09,-4.902812236906584076e-05,-4.903107905107617626e-05,4.903107905462888993e-05
-6.846979226143967701e-03,-5.297665218674991603e-07,6.846979226565963472e-03,6.845919693063064193e-03,-6.845919693091673253e-03
-4.105968857372355174e-03,-2.288236046400316305e-06,4.105968857231800939e-03,4.101392385282304903e-03,-4.101392385280178132e-03
1.868004558021851835e-02,-7.277356006758264320e-04,-1.868004558036773233e-02,-2.013551678021485714e-02,2.013551678192015970e-02
-1.964424953191969137e-04,-6.340484933594840729e-06,1.964424954223886743e-04,1.837615254498392429e-04,-1.837615254629554329e-04
7.262097493502626396e-06,-4.407534405305335253e-08,-7.262097495797092961e-06,-7.350248180659768593e-06,7.350248182547147735e-06
-3.331797349610461367e-01,-1.384762267371813516e-01,3.331797349574117106e-01,5.622728148673050708e-02,-5.622728148705391504e-02
1.133538124247034497e-05,-4.503129845583681276e-08,-1.133538123987420931e-05,-1.142544384101842891e-05,1.142544384080679265e-05
-4.832237068287626933e-05,-8.064327661834072339e-09,4.832237060270472284e-05,4.830624202594032638e-05,-4.830624202512012744e-05
1.329914641284536395e-06,-9.815111751677646951e-09,-1.329914641301499501e-06,-1.349544864834555796e-06,1.349544864970297908e-06
-8.151909651132882573e-02,-5.603216056766794826e-05,8.151909651041933103e-02,8.140703219008305069e-02,-8.140703219032729976e-02
6.417104415358033422e-05,-1.947285703707478279e-07,-6.417104415490371139e-05,-6.456050129344248489e-05,6.456050129521884173e-05
-3.944977909695808194e-01,-4.236081464733862769e-04,3.944977909632143565e-01,3.936505746876264311e-01,-3.936505746678449214e-01
5.900882607593871398e-02,-1.480730341730756242e-05,-5.900882607511448441e-02,-5.903844069871411193e-02,5.903844068234320730e-02
-3.493218820073473729e-03,-3.159756234331740099e-06,3.493218821631671744e-03,3.486899307789892433e-03,-3.486899307745261467e-03
-3.238741999617698354e-06,-1.368249890746257049e-10,3.238742000810646005e-06,3.238468348799221699e-06,-3.238468348598644297e-06
-4.418299239259795286e-01,-1.941544140638906957e-01,4.418299239478074014e-01,5.352109581053809961e-02,-5.352109581872355193e-02
-5.466371858070488088e+01,-3.069780145606388899e+00,5.466371858096681535e+01,4.852415828975972545e+01,-4.852415828977245837e+01
1.632645813688009609e-06,-2.528677743821574262e-11,-1.632645813876010266e-06,-1.632696387221868606e-06,1.632696387643406410e-06
1.389992271931831375e-07,-1.007737237414048929e-09,-1.389992271838558224e-07,-1.410147017284930915e-07,1.410147016378537899e-07
5.894512350455879241e-06,-1.248118943065516627e-10,-5.894512350668179579e-06,-5.894761974101214719e-06,5.894761976321660768e-06
1.899698667050579715e-03,-4.131232127225697019e-07,-1.899698666989024787e-03,-1.900524913519774373e-03,1.900524913452272813e-03
3.625992895963926722e-06,-1.623132174799187253e-09,-3.625992895717189413e-06,-3.629239160196640057e-06,3.629239160307662360e-06
-7.916490934027242474e+02,-3.945604695472343906e+02,7.916490934026660398e+02,2.528154308205557754e+00,-2.528154308209195733e+00
-3.380984930428709845e-03,-9.619383839077797750e-08,3.380984930231534236e-03,3.380792542767140779e-03,-3.380792542714061710e-03
